Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
CFD1804859_S36_R1	0.004299089871811849	0.004478996514690672	0.004658903157569494	0.005554193290763631	0.006449483423957768	0.007714770237789483	0.008981754284101187	0.011340058815045745	0.013696666113510315	0.018589787353318274	0.023529582486325928	0.03324793566674229	0.043027389216438255	0.06291725664942802	0.08360736919673253	0.12239337444567856	0.1619550149379795	0.23111384403256666	0.30138096593658653	0.41062078866235124	0.5211759665601073	0.6736723048871087	0.8277156706196201	1.0219164054449086	1.2173764867703485	1.4270449498020157	1.790461460114676	2.0236900558173088	2.262506789460305	2.4958482511228572	2.718109330539802	2.932636970161677	3.131158010264777	3.31404669061094	3.4629398043829243	3.592128049062239	3.6823079510377283	3.7497339057702463	3.7462707028948294	3.7119280522784943	3.614609590492172	3.488643541676116	3.3160460304723665	3.1344294258699557	2.943936295397203	2.7581122514769	2.5770396098843253	2.3995362481971676	2.235496183157522	2.082733379331162	1.9557880273741537	1.8400282860765116	1.8533880515427439	1.8744150647373263	1.68756504378287	1.5028391092771194	1.40653728974631	1.3099460920776624	1.2096141940231195	1.1045512604306074	0.9865622042705	0.8690517676697495	0.7490200922199753	0.6344925417028053	0.5299905434449297	0.4324590789823683	0.3534520584226456	0.2808334209176011	0.22664418229651592	0.17683974378748205	0.1412021047889154	0.10881551460576748	0.08585026191903786	0.06504558617933408	0.051305640637584055	0.03263099166026633	0.024871244761757144	0.020144452304988094	0.015512704867098423	0.012468718414238356	0.009447644599858137	0.007943896622587984	0.006450332040197763	0.0054455704120443425	0.004456083876210821	0.0034861155138971728	0.0025229360815034797	0.0019034462263075363	0.0012881994523115648	0.0009046249118340766	0.000522747603836577	0.00036999668063757726	0.0002172457574385775	0.00014765922575903312	7.807269407948878e-05	5.2614206879655484e-05	2.7155719679822186e-05	1.9518173519872196e-05	1.1880627359922205e-05	1.4426476079905537e-05	1.6972324799888864e-05
CFD1805049_S40_R1	1.645420196751704	0.8240907510980503	0.0027613054443966635	0.004047597009322447	0.005333888574248232	0.0069790008556446246	0.008624113137041018	0.010835392362072701	0.013050396369628297	0.01746053887794527	0.021931519500819546	0.03141729899505988	0.04095646703880969	0.059767860378761965	0.0792472313846699	0.11479034782205448	0.151062280039952	0.2123573012535197	0.2745487534611765	0.3700049967957558	0.46681954415738997	0.5994106276612408	0.733271862005747	0.9030288255332352	1.073770373241212	1.2535333442221142	1.5748752989370773	1.7881017161128443	2.0040484661252447	2.217201629244708	2.434767418060837	2.6465895922250877	2.847876839817528	3.039056269234234	3.209231649998575	3.367044477566038	3.484217444609225	3.5823878128095643	3.6253941518307027	3.634259134237624	3.5729591466473574	3.4820496211803054	3.3315609576490366	3.1701909627712332	2.99605117180727	2.8220578889559143	2.6493297905685154	2.4787906227110046	2.3218556022250114	2.1730368828586313	2.0464787054493505	1.9289183610236769	1.8394503263933806	1.7577745368031175	1.6743158179780726	1.593664343581886	1.499724086734541	1.4057627227862266	1.3009187858972036	1.1933383754472766	1.0733755462936767	0.9531941965653409	0.8249933900630126	0.7014547696864535	0.5857915811596279	0.47750594521850603	0.3904875758947719	0.31002234062478135	0.2493866059179469	0.19327896516602008	0.15316926535431405	0.11670364444517284	0.09169297139124911	0.06848385148472624	0.05287949589786597	0.03273463041435164	0.02469406653939085	0.019515377236972466	0.014380143730666439	0.01143880713094715	0.008521060820546	0.006941753030405462	0.005391001906281616	0.004407659319967696	0.003452873399670468	0.0026756354463465877	0.0018797735804031246	0.0013458880853084458	0.000824418531960155	0.0005636837552860096	0.00030543216696114176	0.0002321781106574533	0.00015892405435376483	0.00010305231649501938	4.718057863627393e-05	3.2281448540608476e-05	1.4899130095665451e-05	1.6140724270304238e-05	1.9865506794220603e-05	3.352304271524727e-05	4.718057863627393e-05
CFD1805534_S31_R1	0.055269389175055264	0.028991361183535937	0.002713333192016602	0.00407844242361519	0.005444201088720722	0.006976864165111144	0.00851017667500851	0.010314952390808926	0.012120377540116287	0.016025421217377135	0.019966183737519967	0.027432071333360765	0.034959005678854405	0.049992092497619434	0.06569344639503097	0.095393339534644	0.12563356135203535	0.17712000034913544	0.22953707756168787	0.3128990119466671	0.39745915115195996	0.5132343118685688	0.6296939755014977	0.7804671079073777	0.9327352362462453	1.099550675140683	1.3962391773204934	1.5922395085835366	1.7973884096589157	2.0026853815738774	2.21416431104145	2.4226948123874923	2.626865017167905	2.8225880403234824	3.0008133765014384	3.167860663157855	3.3073972970265717	3.4302292022296452	3.4990133026842285	3.5399191709861793	3.514462676380945	3.4577547919880063	3.344752062912546	3.2201842219454075	3.0752696292056796	2.9293958231761934	2.7830252005138942	2.6378521332384017	2.5023043199693427	2.3704719157935163	2.2568866448623264	2.1522258891835757	2.06570640908783	1.9856208667453883	1.9111120099270846	1.8408088844997574	1.760251853431274	1.675893688046641	1.5733637237041778	1.4671014649973004	1.338607798480679	1.207363131628638	1.0673153935899562	0.9324163643943352	0.8011989737495858	0.6763901929513708	0.5696616409865072	0.470083351933109	0.39166100880195415	0.31867702185795754	0.261849641699741	0.20863700844118085	0.16913261764721776	0.132852664215237	0.10698637706712089	0.07171694217194673	0.056896869543459676	0.046405920672268626	0.036081876212362474	0.029840170777113175	0.023682891697766738	0.020537035790124704	0.01741650778925353	0.014705772331264706	0.012016468179005072	0.009556414054697057	0.007094411629868206	0.005092857561463426	0.0031107864982669996	0.002277563308856444	0.0014475872869806144	0.0010007770342023896	0.0005565645154519455	0.0003766714340281545	0.00019742778611130853	0.0001376799034723599	7.793202083341126e-05	5.4552414583387886e-05	3.11728083333645e-05	4.4161478472266385e-05	5.715014861116826e-05
CFD1805599_S11_R1	0.8958922139641288	0.4503761573881798	0.004860100812230803	0.006140043222183046	0.007422030268572912	0.00877046799918554	0.010117883411579355	0.012382318266247262	0.014654931666665663	0.019620331255434068	0.02463071284583019	0.035239309002439156	0.04595729320846098	0.06689743728438094	0.08860227538797207	0.12862296669979353	0.1694328876765376	0.23750496859433318	0.30675373778198106	0.4123837454224807	0.518993133916602	0.6636848983796777	0.8097291898462413	0.9914840790141164	1.1745403792745386	1.3670674355140324	1.7026607702486916	1.9179016926737438	2.138303277467357	2.3579595922794567	2.571695662286418	2.776942401804367	2.967910422760173	3.1444606898760776	3.302053087942338	3.448436789057548	3.5467367750691676	3.621564334776871	3.6331666242421643	3.6085757818068678	3.523098733213803	3.412987904820252	3.25754748660459	3.0944775075219364	2.9219582411428062	2.751676829344655	2.5873217962609547	2.427292191561047	2.2760657690433272	2.1321877698824254	2.008963665696177	1.8945069625544566	1.80021344164236	1.7151136284720365	1.6297613027016669	1.5463350244555385	1.4609469175475105	1.3747389114279953	1.2741274639236424	1.1697630862380315	1.0521954687564676	0.9335288591896813	0.8115141574562865	0.695139585336076	0.5852403768138187	0.483698619730347	0.40168007367152225	0.32509310430924404	0.2649358110414886	0.20983694832041347	0.16976207414299496	0.13295043972002343	0.10715121715009147	0.0830899355521394	0.06594054743157321	0.04329517656667532	0.03411680359818392	0.027714024593766266	0.021378718591790184	0.017559337726309687	0.013766537134518298	0.011672829422391943	0.009625126030112117	0.007982260652481723	0.006333261365538456	0.004993002180676323	0.003660921541564683	0.0025997552304381426	0.0015457451468432843	0.001082634993721586	0.0006246364316939462	0.00045186465271476967	0.0002801151919544047	0.0001748164154168	6.849532066038364e-05	4.702663806533801e-05	2.6580273689104094e-05	1.4312455063363744e-05	2.044636437623392e-06	5.1115910940584796e-06	8.178545750493568e-06
CFD1805798_S23_R1	0.47273481715981924	0.23798294468688103	0.0032310722139428406	0.0047863876201526025	0.006345177297560152	0.008186541032387792	0.010024430496017644	0.013209179093989979	0.016397401963160103	0.02199329477239731	0.027641301649601335	0.03924884172141105	0.05095713565795661	0.07390585500974561	0.09773240688417573	0.14111678942135378	0.18525972117004885	0.2583317510923253	0.3325931398546446	0.44347450513204867	0.5556946229110004	0.709755388724913	0.8647565239430268	1.0534499831468895	1.2440461848767408	1.447089542217867	1.797733837125819	2.022373264232395	2.2540376677008993	2.47972285043801	2.6977217871952144	2.907816756977451	3.1049874379039166	3.2882633502200282	3.438884587548131	3.5752485739709106	3.672990245578281	3.748822004922	3.7628036303122983	3.743150836236811	3.650815130613199	3.5278502501098883	3.3510631183008455	3.1640025665599434	2.9607519110373484	2.7615487814601773	2.573352143037598	2.391023548668083	2.2264287925824773	2.0671716751470735	1.928120918998004	1.8024380003276237	1.6955439402948813	1.5964936265363445	1.5101382997345252	1.4284072278969617	1.3447467774542265	1.2606867858237458	1.1627134961365237	1.0636400205700016	0.9543452391395875	0.8448836926916794	0.7297880364513586	0.6199559010756864	0.519433654419687	0.4246810141328141	0.34837907008699404	0.2784964211242869	0.2254361933012693	0.17624398741178898	0.14041267045860206	0.1076792453234428	0.08529567408649395	0.06486927562429903	0.050967558471549976	0.032442744444944355	0.02482945816019158	0.01991799677691861	0.015123502523971169	0.012210905169825561	0.009322627714064469	0.007829849189414892	0.006363706743948355	0.005275101768641448	0.00418997106453233	0.003240336937136942	0.0022802799961481914	0.0016120618357736323	0.0009623731217872763	0.0006983285107553883	0.00043544199012276276	0.0003184748597972334	0.00020150772947170404	0.00012507376312036802	4.979788716829468e-05	4.053316397419335e-05	3.0110350380829342e-05	2.663607918304134e-05	2.316180798525334e-05	5.558833916460802e-05	8.80148703439627e-05
CFD1806135_S45_R1	0.9349027171072656	0.46996584267471875	0.005028968242172097	0.006959817395416608	0.008895401923653751	0.010603688452244697	0.012307239605843012	0.015025344851612112	0.01774700162862568	0.022905008839346923	0.028148252799935485	0.0394800051572969	0.05083306670212516	0.0724157220747804	0.09483890650862732	0.13496055497742546	0.17572976597646564	0.2419752944358503	0.309334819862251	0.40857052205153443	0.5085911126458461	0.6441057064974092	0.7811154950028949	0.9512729084567844	1.1221950849719833	1.3000013128827168	1.6127763826771127	1.8159736912983233	2.0211385482289717	2.2241180296005214	2.4297789170616473	2.6263111853807324	2.8114525091550484	2.990291048814175	3.15008864562794	3.297148083711533	3.4050329483248536	3.4948973434037236	3.5337309698745267	3.540322611864267	3.4826552152040295	3.3956060005582773	3.2561752515878095	3.1077425547563546	2.943327967324776	2.7798048142355603	2.617130477113773	2.45731867417503	2.3131265056494743	2.1720845453377646	2.0525471067113323	1.9446243590980707	1.8588288349816167	1.7810775291338916	1.7057258745636812	1.634456113237117	1.557422216700775	1.4785900615109822	1.379166128165742	1.2770063319185099	1.1572546175736609	1.035298586169743	0.9066727790887071	0.7839579038422205	0.6675694895858864	0.5581622019124356	0.4663716930553133	0.379745110627653	0.31327938723111104	0.2512459748276699	0.20469131943138516	0.1623783761847479	0.13268639113721534	0.10485422461803785	0.08414524593152266	0.05617220200631446	0.04461670318055131	0.03634400306842829	0.028221651112321233	0.023298044963735137	0.018387461096378767	0.015614899038194434	0.012901529167417963	0.010817964170661163	0.008743869923889619	0.006809469239400635	0.004872700867415336	0.0035029936507973715	0.0021581471528907092	0.001530709966367354	0.0009044566235921567	0.0006061279990565238	0.000307799374520891	0.000203621124683051	0.0001018105623415255	6.984678114127912e-05	3.788299994103274e-05	2.6044562459460013e-05	1.4206124977887278e-05	1.6573812474201824e-05	1.894149997051637e-05
CFD1806136_S46_R1	2.6921696393256385	1.3481365148305762	0.00410339033551387	0.006031664350221026	0.007961390378493471	0.009718326792496226	0.011473811192933689	0.014106311786807237	0.016740264394246078	0.022199835399742237	0.027730555069937688	0.03916661391017379	0.05067382141510919	0.07381165757802977	0.09779166160881943	0.1409919692033731	0.18506784097779755	0.25960986137916897	0.33532220471416535	0.4485966869696883	0.5631068327692745	0.7209116670451582	0.8803398524870378	1.0734779848607257	1.2672361270267931	1.4705761067102192	1.8251825035850215	2.052553307774023	2.2778143362526553	2.498386812928961	2.7100468303415077	2.9092848717029853	3.0962577544784455	3.2689660559884812	3.405572944224674	3.5263296523821444	3.6035651579471315	3.6614830750394805	3.658213140490444	3.620285094151464	3.5137915152458525	3.376261146382134	3.198687147414806	3.0155417723974542	2.8127448457874475	2.6146175948034176	2.4321314339447087	2.2559978324341494	2.095229438471506	1.9400716249251486	1.8018544536450478	1.6769406306501478	1.5786044639543442	1.4871508415580221	1.4075804981800462	1.3325389851122145	1.249295047414051	1.1677107612210156	1.0702385425965604	0.9695515659385496	0.8653187721540969	0.7622258090183982	0.6574064017535677	0.5580204292500582	0.46560121783281744	0.37913816606040257	0.30962446863563575	0.24536270427652843	0.19859625136561873	0.1551374853564432	0.1228650318542736	0.09395834579644977	0.07420079721352789	0.055914138372246326	0.04388856202450186	0.028185035315873932	0.021918144768075683	0.01761582857411687	0.013309156339462187	0.010926402078818781	0.008608988428613495	0.007543210471689511	0.006484692582591983	0.005301301526879384	0.004133882620384993	0.003293166766081195	0.0024480948710815234	0.0018295370922673307	0.0012240474355407617	0.0008741121663055025	0.0005227248835049516	0.00037897554054108995	0.00023522619757722823	0.00015536545148619397	7.550470539515968e-05	5.2272488350495164e-05	2.9040271305830645e-05	1.887617634878992e-05	8.712081391749195e-06	1.4520135652915323e-05	2.0328189914081452e-05
CFD1806397_S46_R1	0.0566962048567704	0.03078534492034081	0.004874484983911228	0.006756908046803774	0.008640123708880697	0.009801281513991258	0.010961646719917442	0.012676831354906696	0.01439518638663345	0.01776373292023064	0.021160813024465357	0.0285739931959323	0.036037107116014926	0.05078737793724874	0.06622007665623011	0.09642761677116096	0.12715985754614859	0.17936598802343004	0.23252640791869994	0.313866106616083	0.39624807324092026	0.5130922524024177	0.63109838196821	0.7802401852938373	0.9303624338105375	1.0938510749725512	1.3868829194281318	1.5831415738681636	1.7920041405381393	2.0019842720580847	2.2138579230295043	2.4211455951201253	2.6306961378821394	2.834515395941932	3.022039607370142	3.200705730313768	3.349679502612308	3.4777500566213044	3.5508475164003634	3.5971670127352855	3.5729380482681012	3.5132521592878656	3.389235750106951	3.2505689376020346	3.0956467084247548	2.944112840760681	2.7960917726817613	2.6497811336427244	2.513925670444789	2.3803402113109056	2.264428128790234	2.1599405709131556	2.0716901999272	1.988058304388602	1.9064673517497717	1.8271440253774407	1.7371990773352897	1.6462760618996184	1.5406931319497326	1.4298631953992789	1.2984668952126415	1.1652349353149898	1.025395076017197	0.8915329997679666	0.7623306141236815	0.6401007235043504	0.5385671827874405	0.44415356054377847	0.3681956103083072	0.29762971232414454	0.2437821089360208	0.1935733284033664	0.15680782263691012	0.12302486760126001	0.09973909616348309	0.06763169580360344	0.053753284085183005	0.04405345526679186	0.03430924089407566	0.02853357063752914	0.022914835019489023	0.01960177042879814	0.01631882460711354	0.01370641769541087	0.011121751755161356	0.008862051480505923	0.006606314201772371	0.004817417842636168	0.0030507142606624902	0.002182025554586603	0.0013125442493263403	0.0009217928514290662	0.0005357970486380471	0.0003566696329691142	0.00017754221730018128	0.00011413428255011655	4.914114943130018e-05	3.487436411253561e-05	2.219277716252266e-05	1.9814979609395233e-05	1.7437182056267806e-05
CFD1806483_S38_R1	2.2842797432192525	1.1443036071966648	0.004327471174077049	0.006072604204965894	0.0078215600902488	0.009197787672110758	0.010569236685980142	0.012561899538884435	0.014559340959781307	0.01831433968834772	0.022112345528847322	0.030492998074227545	0.038892764891578065	0.05515327605671652	0.07214012955672655	0.10580322963722917	0.14004358073123502	0.19652147583549368	0.2541758543795246	0.34543121162015467	0.43755435680823657	0.5652720992594203	0.6942771879278044	0.85695875666707	1.0206409575439812	1.197686901668931	1.5107079537362367	1.7161022746203458	1.9274048169704763	2.1387733035589043	2.3530519380548114	2.5586775416297614	2.7563592537738524	2.9443194471938465	3.112448583444649	3.2712843606634894	3.393005955997589	3.4930060926646336	3.5369822981867136	3.5494027521130187	3.4942771917506588	3.410986751640055	3.2716513546853196	3.1213548784692127	2.9533834349621655	2.784555672070848	2.619804027677198	2.4594601343999005	2.310841891262787	2.1675125671798563	2.049364384990606	1.940132054961904	1.8485163936946336	1.7648474909990177	1.6880912647614623	1.6152888256809648	1.5261752226146075	1.4358822689676822	1.3391745656475227	1.2398434284994386	1.1220058532297055	1.0021622351166888	0.8763664327121192	0.7568324658050214	0.6428206120701447	0.5341808244725222	0.44333642407925383	0.35958150715977144	0.295658603123079	0.23582328614723627	0.19194838626659821	0.15176349658982752	0.1224068419842346	0.09532287431591095	0.07618566521924161	0.04992647838643662	0.038917613445139464	0.03163412011085475	0.024460533840399288	0.020124461243935604	0.015826617191412526	0.013779478663392863	0.011781081528897477	0.009901192880617983	0.008018437091542941	0.0063946796876655325	0.004786213701364368	0.0034960003433687813	0.0022153441213583476	0.0016075102727026492	0.001000632137645466	0.0007263423348715894	0.00045205253209771283	0.000310606919517456	0.00017011702053571436	0.00010226135504113167	3.536140314506422e-05	2.771569435694223e-05	1.9114271970304984e-05	2.4848553561396483e-05	3.058283515248798e-05
CFD1806531_S2_R1	0.5678457843605591	0.2861395787482278	0.0044333731358965605	0.006348954059359607	0.008265392833661641	0.009833544167334032	0.011401695501006422	0.012972420387195779	0.014544003124224129	0.017496725712025204	0.020492340841775744	0.027423775620809065	0.03440668145018175	0.04834761543459641	0.06283671610512523	0.08961881929837032	0.11686330409383063	0.1645186339013627	0.21306441287976563	0.28820871497186995	0.3642408926823282	0.4707791040780839	0.5782995546844824	0.7150486990769234	0.8528804512281687	1.007672772317071	1.2814738824481162	1.461496454562532	1.653201239402304	1.8438379999475336	2.038803475826304	2.2301573996729287	2.4177393533805183	2.6015553419049446	2.778833649185434	2.9482943617702135	3.0901888954949124	3.214252999531219	3.2871222811983234	3.336111569060484	3.3250727444643697	3.2876592958235307	3.1977247874164125	3.09410326887322	2.96921905943484	2.843686314762184	2.7180695007073066	2.5910037765853766	2.474604569795439	2.3622149578269376	2.2736778884365325	2.1929318203658283	2.125377782497101	2.063830416202977	2.0060524464953713	1.9515789182195524	1.8879598421492692	1.8203225927491598	1.7285256901705959	1.6307324102274967	1.5075604710637391	1.3814984324234263	1.2370011792532343	1.0961163359660262	0.9561425302698245	0.8220441449698603	0.7043573040706	0.5946227404487702	0.5054388515257675	0.42095255379707	0.3544648245212064	0.291959238839931	0.2441812363624235	0.19960644891770193	0.1672294425525688	0.12196580088413882	0.10212456882915594	0.08797603494170586	0.07406941499085076	0.06485523912926698	0.055664225240335916	0.05008218983103272	0.04454990977039091	0.03965158147976216	0.034757542443328356	0.029163497122279308	0.023636364166671427	0.018804948241483845	0.013991547183915036	0.010687105752128358	0.007391242828731572	0.005552868480777561	0.0037179255361795074	0.0027142400545620586	0.0017114124237835988	0.001176971351093282	0.0006390988750470081	0.0003645866065704408	9.264789061084143e-05	5.8333857051270535e-05	2.4019823491699634e-05
CFD1806829_S41_R1	3.143499351163096	1.5749110816265854	0.006322812090074277	0.008269339816405001	0.010215867542735726	0.012075618246301708	0.01393536894986769	0.016434887507542368	0.018941212106218207	0.025663879105110424	0.03245971104476507	0.04508491710191015	0.05772543675130784	0.08188347928491241	0.1068973814744124	0.15101754226440864	0.19622837112484018	0.2707409080055002	0.3460480501730453	0.45564572841466655	0.5667628553097959	0.7177123371641929	0.8695823360639964	1.0546930392134475	1.241088382601867	1.4332858759437725	1.7664432844606275	1.9824295926118247	2.203591894944401	2.4176316753692677	2.620511250062488	2.813345108238001	2.993737523463401	3.1657244780523723	3.310356252347446	3.4341649441994817	3.5114747639316173	3.5691321402729135	3.5701275237693326	3.53597651153578	3.431941070302354	3.30143353259493	3.133720771754685	2.9605172373367568	2.7737918009597813	2.5914341413952977	2.418844852177724	2.2513737057930197	2.0992842120709287	1.9544550625868216	1.828994204281755	1.7155375007924782	1.6364632149307934	1.5640707598219936	1.4836965201290875	1.4057163053583381	1.3041174268033262	1.2018736758634543	1.1056141364738492	1.0078827907177443	0.9004358214324885	0.7927081029559351	0.6851862672196666	0.5831994443275885	0.4888898356848148	0.40320007797000573	0.33384141563747133	0.2677530560059926	0.21744109941519435	0.1723238536185287	0.1395850948927162	0.10872820650372347	0.0871122202840508	0.06745467236246089	0.05378814203213887	0.035622818600052494	0.02818721880628915	0.023212002834443836	0.018320160864862687	0.015090694409813987	0.01184421285226239	0.009936819861688316	0.008073666137621756	0.0067839213679026225	0.0055077886801858005	0.004292910361479387	0.00308313657352384	0.002147305935864838	0.0012097737879555467	0.000894994391652064	0.0005853195260994488	0.000411765480569961	0.00023821143504047332	0.000142926861024284	4.764228700809466e-05	4.594077675780557e-05	4.423926650751647e-05	3.743322550636009e-05	3.0627184505203714e-05	1.8716612753180046e-05	6.806041001156381e-06
CFD1806829_S4_R1	5.262943682572023	2.635384776243889	0.00806289221290459	0.009391319506228813	0.019936744674448326	0.031429570012958714	0.03473479082523895	0.05673445630685155	0.08180094226698391	0.09349633898736014	0.1472659495249305	0.20675923512766906	0.22899109977829116	0.33933944848563247	0.46014296096315116	0.5246578119775842	0.6264526874383867	0.7615057874953858	0.8749995047680929	1.048920127447716	1.2418797039495046	1.4612748457847842	1.7055414813996923	1.917094905898186	2.1443200517590553	2.3810998144645956	2.6245527194605125	2.818708431740937	3.0526018967640427	3.263447010444312	3.3854693963045537	3.443619096211244	3.514025742757427	3.5206127577595945	3.496816132536805	3.5120055410852142	3.402490215509423	3.2836786549535852	3.199372442127199	3.0123218866148034	2.808349041515248	2.6125803373812584	2.403351660646082	2.2501870254063445	2.0488600106005466	1.8552996101362171	1.709978759288182	1.541715665916383	1.377384110996715	1.236462642030358	1.1067921529772222	1.000384988978291	0.936162970743766	0.8656612396714003	0.7884195315330088	0.7340904381312376	0.6679212541649003	0.6008467001449178	0.5459505446775833	0.4868713590765501	0.4267841396943274	0.37555976277788755	0.32676210833400365	0.28076393526604115	0.2323769357323343	0.18822739877847391	0.15675579864886954	0.12595943645881796	0.10180038760724787	0.08153153610946846	0.06535752040226267	0.050142618176544064	0.04028276622246231	0.031161541892054605	0.024712330551019995	0.016849253646758572	0.013322168940053856	0.010766600044338328	0.008405334310820635	0.006837128647124616	0.005293038624126906	0.004323589868054717	0.003465073059194769	0.0028883647373522505	0.002340595184347709	0.0018300326198491359	0.0013056896892372414	0.0009012359438112462	0.0005181417658608999	0.0003899843610070072	0.00026665008429277697	0.0001943031621978375	0.000121956240102898	7.372495870627167e-05	2.480465900397925e-05	2.9627787143641886e-05	3.58289518946367e-05	3.445091528330452e-05	4.3408153256963694e-05	0.00015434010046920423	0.00025355873648512123
CFD1806830_S42_R1	5.485228214574143	2.7457848049554987	0.0063413953368543765	0.008357066533518616	0.010370862687209213	0.012039650933749839	0.013710314223264105	0.016732883496773644	0.01975920285623046	0.02530370492928735	0.030908208377500752	0.04291973366664597	0.054995010416894995	0.07726677085780459	0.10019292129651496	0.1422857610117852	0.1853761235890325	0.25295829748798054	0.3213523649945152	0.42107652554761993	0.52189008606841	0.6556819024096008	0.7911575073411213	0.9558856577044176	1.1208406882675241	1.2934027681746931	1.5953971895093373	1.7885603665679013	1.985963015789868	2.1831931610582602	2.373759403598331	2.5542547903269757	2.72224176537846	2.8858823908170446	3.0285975366697935	3.1507847120471193	3.237227943217923	3.306312026538758	3.319609831307821	3.297529325250223	3.217234359989988	3.118588349146727	2.9709474654022228	2.814859513061465	2.658370301524348	2.5045717766544064	2.3646091938869627	2.2328649244729877	2.2127344631079766	2.19503218239383	2.0508545030216414	1.9035098760669722	1.7222775974496864	1.5604857643831125	1.4753906891103559	1.3931381789856396	1.3169083068922587	1.239364029674355	1.1493657170255271	1.056086079172827	0.9535512292022343	0.8505026174568638	0.740720726393148	0.6366839670006688	0.5412105288688085	0.45211036180435465	0.3767055086193757	0.30615326665018006	0.2527014166005917	0.20377967037532044	0.16698757714653373	0.1323161575209352	0.10671807084478618	0.08350503883110871	0.06747717149242415	0.045473542196745216	0.036118952801249514	0.02982818362468345	0.02371366848763965	0.019768578071098667	0.015791611924005782	0.013179677061723658	0.01061086818783528	0.009232711602209034	0.007852679973609144	0.00608638949243918	0.004350099698847473	0.003135071851928006	0.0019200440050085397	0.0013256553823642945	0.0007331418026936905	0.0005437624623559341	0.0003525080790445366	0.000234380371705144	0.00011625266436575143	7.875180489292838e-05	4.125094542010534e-05	2.4375558657334975e-05	7.500171894564608e-06	1.3125300815488066e-05	1.875042973641152e-05
CFD1806831_S43_R1	18.617264092396862	9.311688612983739	0.0061131335706152	0.00755345125249639	0.00899376893437758	0.010418620117661388	0.011843471300945195	0.013854116118604844	0.015864760936264495	0.019385322679493548	0.022948417293865406	0.030432269302673575	0.03791418799915708	0.05242756362047532	0.06756733243498754	0.09369024856596558	0.12017469410165742	0.16639825847225795	0.2135536793833507	0.2834873861037377	0.35404555270499394	0.4513704284413443	0.5496658269646802	0.6740048758136827	0.7995464449286317	0.9312649469209101	1.163757353836755	1.3167306915264854	1.473089259096718	1.6257107339433579	1.7810639791047604	1.9355298339091382	2.07597144111034	2.211423169201561	2.3347607622663835	2.4415221354594614	2.5089444694700984	2.562746618153416	2.582431604243234	2.5772174609035914	2.5264138796358413	2.459171343671399	2.358718368593728	2.2505128110941195	2.1248745763629366	2.0002029977940907	1.8876687539995398	1.7787652707507244	1.6788632896855855	1.5820797414001435	1.5036085274540016	1.4435675798989651	1.402434426879228	1.3565356589791724	1.29525932484867	1.2259230116366069	1.1932229669770922	1.1671909165253738	1.087952177586337	0.9542732968968404	0.8141178199196902	0.721736423797528	0.6272380506798493	0.5412713848509513	0.46289490320871846	0.38992202951394594	0.3266331172534592	0.2674834266800967	0.22198872105589784	0.17968011414275964	0.14756972974227012	0.11813698291145236	0.09649161812441638	0.07574524356835323	0.06049334263900999	0.040616958629049564	0.03252024661332013	0.026670043518860424	0.02088750635576427	0.01761634190241799	0.014434109816006667	0.01236739894093151	0.010287154879583642	0.008639972778962468	0.006981190804393259	0.005589205930628887	0.004218487492435915	0.003010167289515454	0.001819246897517047	0.0012953192575307349	0.0007733249298690954	0.0005413274509083668	0.00030932997194763816	0.00019719785711661933	8.50657422856005e-05	5.6066057415509414e-05	2.7066372545418337e-05	1.546649859738191e-05	3.866624649345477e-06	9.666561623363692e-06	1.546649859738191e-05
